Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
67662.0,-0.512254020637733,-0.473784431209492,2.85922936748813,-0.584501731103666,-1.18606371421107,0.91255031470849,-1.09009823510162,0.376754185676857,0.165558596091907,0.686190887397796,0.878827671421417,0.194246410977832,-0.420675771781192,-1.42053700598753,-1.63995704731112,-0.0629464010788838,1.14650943829399,-1.13367371930741,1.64178498427476,0.304256332283733,0.260163914469442,1.35226804257178,-0.196760583666641,0.305099579202064,-0.482766122018479,-0.0561116980086286,0.201412937037553,-0.0139986468019894,1.0,0
80263.0,1.14484249263336,0.227388916054139,0.372035643137906,1.0713806477682,-0.36250452248851,-0.759379439992139,0.126542079478831,-0.0863930767693322,-0.244213731905042,0.183022924590293,1.43234848593102,0.771813609917852,-0.445026829223521,0.667815167139284,0.24273415817014,0.203982522372417,-0.583409846434462,0.321505321581024,-0.16274419019578,-0.116114313707712,0.102007749396701,0.238516164258507,-0.101472231541144,0.540209056057495,0.611317499287682,-0.359718985019179,0.0039512344540869,0.0153367964190041,26.1,0
52576.0,1.01900847426605,-0.64369624188795,0.335893085826161,0.618798834195102,-0.453980000186499,0.704279996144879,-0.38966844204105,0.216179672586939,-1.08251053524813,0.758324091237057,1.21727574285272,1.17780811736357,0.378828524824436,0.0970337230789066,-0.714896307055272,-2.33248694123953,0.538530084053029,0.384063544038548,-1.23516656798105,-0.41859429286244,-0.326894294342906,-0.421795780648358,-0.0427261640965712,-0.296676850185156,0.426093075726531,-0.3094124450942,0.0641452472236818,0.0232281049291576,96.65,0
66296.0,-1.62225107353072,2.25787875860798,0.0166181839322412,1.58963387343697,-1.72185553131386,1.77353548110135,-4.24550649746228,-10.5198607245745,-1.26870884708163,-2.03889134966039,-0.780175421773636,0.680463078061922,-1.40037837434086,2.06899601551276,1.33264530810319,0.74546033913402,0.361062358383265,0.265064065121993,-0.25209719527955,2.40014146822472,-5.14392800313134,1.31661618099029,0.222749959213214,0.327744237817093,0.278374006845082,-0.354858253171089,0.149152613004754,0.322394089919567,150.0,0
76745.0,1.03643841978266,-0.199323607593149,0.662372238516585,0.604849543753659,-0.718662538606471,-0.45482821470354,-0.189863881098807,-0.0081735663198456,-0.0020092787363182,0.0577648562947172,1.38520050788122,1.01554380405001,0.304976044728979,0.279994393329107,0.442511510395925,0.609742936706737,-0.737020513510665,0.362391858338517,-0.0521041985162527,0.100444559347093,0.113255254872663,0.14990602138417,-0.0913327973694847,0.369771964699709,0.284418112016009,0.32008119667377,-0.0338324925605691,0.0246696097247597,87.92,0
96643.0,2.07800812869692,0.163328844647246,-2.0607362297523,0.0476089142680095,0.830462187366181,-0.970945651820857,0.562971087009805,-0.440641537945975,1.20790695099115,-0.199836522078965,2.08434745756209,-1.55835459205942,1.49268107687308,2.43569574095167,-0.979197429343162,-0.518196930929857,0.27131610913179,0.155435792474551,0.118072324966328,-0.237364205675775,0.0558570650379577,0.474782438883518,-0.0035126868473857,0.702851623356355,0.383989830084812,0.150731461074327,-0.119508494950905,-0.0872889713135246,11.0,0
33854.0,-0.644700220641868,1.13155830314101,0.197273638390245,0.649392845520107,2.94662029375813,3.78420766108451,0.35130923020477,0.883059475055405,-1.54930479314978,0.367182263928187,-0.488958421064588,-0.645507686456682,-0.109508187744372,0.350316096656145,0.439478839774792,0.774426803624101,-1.06048234298095,0.335584543992176,-0.408998766959047,0.0396266453853202,0.0547759954119957,-0.117767276096336,-0.28593150217295,0.992190188616857,0.32993781090984,0.0178695839622995,-0.0731672806622676,0.101261841686335,7.71,0
490.0,-0.215043036434683,0.652190230236062,1.10788238426475,1.26593518300042,2.36630029964265,4.3937315869849,-0.412468839492491,0.960644140338094,-0.91400313679854,0.74597888152401,-0.388454969609551,-0.683481233154851,0.174721787944122,-0.197216821921531,1.42312562533036,0.906269733698826,-1.08662679997683,0.907023919552174,0.226867374168548,0.266120251552388,0.10383015580118,0.304199137915554,-0.127454561809783,0.994760540887134,-0.501053400971475,0.039003167854652,0.024135223680995,-0.0562409680507841,3.44,0
142583.0,2.05765955159522,-0.782597554458017,-2.14744012826663,-0.807834256428105,-0.146676740978214,-1.71523767358613,0.439114269664799,-0.664174510254269,-1.04451692844793,0.864208972939246,-0.47022243611255,-0.428913855733326,0.412447797056003,0.333795806930021,-0.0533147959491642,0.367622311330658,0.397748387027078,-1.82387191600858,0.54363363610199,0.179844983996452,0.423026695423003,1.01822112610808,-0.160761432549928,0.0672661531573227,0.406875004565182,0.0701127200929506,-0.0937633036282484,-0.0619536605954513,120.88,0
57934.0,-0.368510861259186,1.0707824578408,1.35009219025268,-0.163841481762495,0.221042946675638,-0.579346429855551,0.721252670783086,-0.0544920418572168,-0.417619888339774,-0.322291506409345,-0.812736221033568,-0.0202642736043186,0.513343352123277,0.0322265181865733,0.844277659527764,0.336569101443088,-0.610432796863248,-0.22569355786407,0.213603621136668,0.135175377440583,-0.25994535727424,-0.661157161326968,-0.0966934858985284,-0.161370279534903,-0.11004281487798,0.103229071559329,0.267744360522436,0.116179107484641,1.78,0
169962.0,-1.73688954552635,1.27681577806564,0.353397052777214,-0.64872327095009,-0.0529765256038668,-0.262869702814703,0.223274698869215,0.533696276796419,0.415932751262741,-0.708214181505504,-0.855332823647416,-0.294160862415463,-0.163432298089806,-1.26396817233738,0.487312455795969,0.981692638866015,0.444758377169417,0.27708121085151,-0.281765074334994,0.134327747246389,-0.47158251836469,-1.23800155552497,-0.246384900262131,0.460213193828485,0.454608489819737,0.249480279463663,0.21760572684857,0.0169170958306752,64.94,0
73233.0,0.294171157700865,-3.07116463380572,-1.78342710083248,-2.63843473176407,0.39711359685027,3.37294087020066,-0.507915849781655,0.652414196714377,0.411955049585243,-0.551748552023239,-0.336919638668672,0.326170833194888,0.3742560025747,0.0862053872226639,1.2122384869261,-1.75735546489116,-0.187649116477345,1.77116802953958,0.27105178176363,0.860746724609618,-0.0767984748718888,-1.0298142450472,-0.560599598351004,1.05307334882395,0.366584972285687,-0.0283239607420697,-0.0624764637915155,0.120200840218906,609.06,0
158367.0,-2.85005393185714,-0.576057447186169,-3.03359744330056,0.519115127167657,3.13970242108756,-2.9821370417683,-0.269201479046844,0.377441751132443,-0.740350592908491,-1.65931831149869,-0.335182901797754,0.537733682325844,1.18427570631903,-2.05258968259121,-0.56712575633444,0.585309664568711,2.30122274826868,0.605257133930856,-0.472767124447298,-0.230991031542949,0.114756326727154,0.236351770387264,-1.07430470400843,0.708844370815888,-0.753405959791945,0.467999509792876,0.569887760496248,-0.519821206727607,0.76,0
119459.0,-1.29955910560526,-0.361724469113761,0.947474740451058,-0.200829316490295,1.13662043439996,-0.957715207634702,1.26550966692833,-0.321058401074934,-0.515690867286632,-0.539180520668387,0.745454607496071,0.181860361701841,-0.813168580168496,0.476619679562517,-0.481901276532463,-0.736344718774767,-0.346427581624757,0.700402790186822,0.659625824554164,0.523498127513839,0.523148119357564,1.29874884018189,-0.343238737672186,0.13301778784549,1.28665415226096,0.262764966964821,-0.233130516449615,-0.168315078109416,144.07,0
126937.0,2.04862857999224,-0.367489471288573,-2.544064912957,-0.728471830685204,2.38738012703753,3.31840708160647,-0.477691582281897,0.791275785289378,0.403245538882609,0.0927246135492562,0.0044062532572737,0.390211247229375,-0.212360905464962,0.49579040274408,0.472770171353624,-0.171451218489529,-0.368228486214554,-0.976348350730408,0.0225213552566786,-0.152758211106465,-0.292702525802468,-0.835377171568381,0.380779677536014,0.698235421519841,-0.265198677032303,0.219158729955486,-0.052337112451948,-0.0667502276117979,1.98,0
134138.0,-0.288132473244829,0.568297860330936,-0.176526551551941,0.0506971986194062,1.72093007020416,4.48147282696713,-1.11770620388917,1.58711394152511,-0.0995323379820974,-0.390271320870548,-0.299515559059896,0.104561113856853,0.121652649154759,0.420883899376789,2.10937053775909,-1.00458648804444,0.58201261700847,0.619160400388414,2.39756868294499,0.189594598166316,0.321457528526599,0.998374516451031,-0.158544768031123,0.763989869941768,-0.418355663416674,0.237634420576051,0.157315326454299,0.107798638961405,0.01,0
55785.0,-3.78084817976869,3.76238092549015,-0.565151263337688,0.219451763870145,-1.02913505656616,-0.966253653137273,0.149022650471725,0.398869028620397,1.69694107371482,3.49992320200905,-0.575855351419402,-0.283865551039333,-0.715881870243413,-0.0762134770357681,1.25626375826232,-0.468640300344547,-0.0688841418694915,0.0420220080959261,0.141355388794076,1.06855155012573,-0.0519806961883229,0.26276294976159,0.0407676863331753,0.329905287242698,0.144932058243576,-0.444740429978937,-0.479790265332833,-0.105361106845578,7.83,0
60763.0,-1.91220443005587,1.84159309344468,-0.928242363112551,-0.0636003978003708,2.04507256429587,3.95180565298867,-0.302140562240524,0.376595180945564,0.4693924146542,1.4029500808695,-0.582115138745906,0.0433523096770688,-0.196488894501338,-0.0530428581250566,0.214787335049052,-0.631473573518055,-0.0666855181628373,0.163374880279459,1.32642375559331,0.506225510064106,0.505515255884157,-0.489527966520255,-0.0809744746636469,0.990226382959362,0.349506861776279,-0.250899483916317,0.459507629190152,0.202959948498443,26.6,0
71680.0,0.898162841159779,-1.03241337280447,0.62161306205129,-0.687808616864555,-1.01881868778564,0.383147089304701,-0.632104792945268,0.322945419895298,1.94125176294206,-1.11459811694996,0.775909368752745,1.22269909219276,-0.952939441999311,-0.0025356240813094,-0.0824700303495029,-0.849859792921709,0.176585046731968,0.107927706643177,0.944062281200341,0.0795165621439912,-0.0347921534836384,-0.0737004183725304,-0.160027383676764,-0.299294539552103,0.417174661466113,-0.708623373829997,0.0800315726615938,0.038428698441874,140.79,0
65118.0,0.96134808586498,-1.6336677929558,0.325517337667128,-2.37047433033049,-1.85360837216304,-1.05112197958369,-0.507915768015636,-0.171005426268373,1.09265787111622,-0.9306341287079,0.194142619400835,0.961570481391887,0.156025950905657,-0.0042376639364263,1.52097953666885,-3.02768351220441,0.844115754265942,0.843041891115602,-0.194038690677865,-0.16523919585146,-0.176598240030078,-0.146350565062196,-0.122149116745327,0.625917622703781,0.406809038221316,-0.757724592986788,0.0894417936404218,0.0658024737648107,199.96,0
90378.0,0.0535330273150512,0.877034508015884,0.344885180788315,-0.402422759551331,0.433492665815564,-1.02206420077851,0.835664467096834,-0.206460751458293,1.44400360606182,-0.745228252374437,-0.329584583420126,-3.09981354004863,0.395009234049856,1.7932748058159,-0.989276858166123,-0.0190056163538083,0.343163760799551,-0.269018078203881,-0.223333110405386,-0.155232185915058,-0.434369362909066,-0.88983621522424,0.0829293820743564,-0.213604774424804,-0.535276237478765,0.113074819178276,0.211228857664189,0.0868944035447718,4.99,0
138413.0,-6.3366148382474,-2.4835644589664,-1.60773942632688,-0.44485577593847,1.73673932299513,1.20107841266283,0.602270456497067,-0.118408295415506,1.39240466798221,0.963700400739982,0.892098607592756,1.20050627903522,0.622873822692784,-0.479381030909882,0.0461384892944915,-0.610580506302432,-0.1007553436722,-1.42865823985311,0.141347611202528,-2.85457962776776,-0.740329862343861,0.251039602340942,0.0081184038157075,-0.800388386476774,0.135231915157155,-0.20091310576691,-2.94644030193521,2.10526622078077,15.0,0
8408.0,-1.81328048476897,4.91785071056565,-5.92612969400656,5.70150043141163,1.20439257214362,-3.03513754815611,-1.71340206347108,0.561257390902032,-3.79635425171163,-7.45484065078351,7.38805512292025,-10.4752286504099,-0.379314526756117,-11.7367291212569,-2.08698895215593,-2.44235398293755,-3.53552351168246,0.130360306640887,-2.07145048844325,0.576656033332069,0.615641835107552,-0.4064272753179,-0.73701807643754,-0.279641772215917,1.1067663744335,0.323885477719453,0.894766671515833,0.569518600269514,1.0,1
79088.0,-0.377391137675741,0.751108244167442,0.979082359397558,0.48769476200978,0.731299124305527,0.420090492738635,0.656364901563357,0.1088240776956,-0.809819107949533,-0.127962004472985,-0.0007426612130034,0.144437832101197,0.256063124959305,0.401856700061669,0.542189541838571,0.393688132630875,-0.971431925430131,1.04999017881768,1.24030706617768,0.192427275297464,0.0595610716490219,0.0605709499916403,-0.190645569229436,-1.04837214138362,-0.0685607978694113,-0.350775093243836,0.136961495934571,0.132362909480169,50.0,0
47853.0,-17.3562171048871,-12.4952716901684,-3.19526618758871,2.99877638070274,-0.767994328867688,1.24547502863877,4.62256806668773,-4.63673061462911,5.79618348914537,5.86828657340625,3.09865298695483,-0.01926235841153,-0.0434418226399544,-3.77476906106542,1.95230035057465,1.55268542669998,-2.45049430285246,-1.72739300313677,-1.53422269093616,-9.19369326416888,-3.27530094818171,0.117385175924846,-9.26512327856026,0.667560321551534,-1.2521093491043,-1.34563972004932,-7.14471717246439,2.38055026892851,607.7,0
120728.0,-0.426235434089964,0.986068352010012,1.062444280077,0.942098097211875,-0.532812229815208,0.0650561402245492,-0.644696677505037,-1.60835944250016,0.209402328912417,0.350968710980678,-0.901554911334865,-0.366552600511404,-0.498097262538182,0.219936165024879,1.77541153471823,-0.653669704586804,0.613301398161708,0.105879752965082,2.673513085847,-0.216701754422791,1.37479794908623,-0.859828068519732,0.0421365869184004,-0.024812384310767,-1.46406203308477,0.59225380904612,0.203720058320905,0.234348211908165,37.99,0
53322.0,1.08446929942387,-1.19600452720558,1.07570689960323,-0.499355662103257,-1.29150995416157,0.937238353036456,-1.32128168674949,0.485492006474154,-0.0687075665111735,0.445388027991159,1.26413460921109,0.375249095687595,-0.541823756820147,-0.55158212265733,-0.814085162432377,0.37464517616324,1.03369143027949,-1.88265714510017,0.461667214881411,0.0969406153647746,0.144096331967114,0.455219394081305,0.0027099812892677,-0.267181764818744,0.165275080688448,-0.207570011413335,0.0680206645532901,0.0185797913441864,75.0,0
122708.0,-0.838166603581493,0.340860362825204,0.280981136315517,-1.39110042240032,1.57489356263211,4.35489651347015,-1.20594539077866,1.78615437758515,0.601610107071186,-0.881809302873289,-0.494403535438293,0.199002599875733,0.0561991035834231,0.0217054702952452,1.30495412341083,0.377698286386971,-0.560065789883079,0.705364059710491,-0.232468062272952,0.103184516069783,0.337562534994888,0.957201367147631,-0.0527656282305312,0.715543211401251,-0.417006161783687,-0.190034605489931,0.371453281872019,0.165985900745674,19.1,0
136974.0,-0.60844130648618,1.04168432045148,-0.909867140757644,1.5098779270837,0.272049985837701,-0.755856564738326,2.06485976882935,-0.3158999155124,-0.796882564777279,-1.85209066219572,0.0878238686922159,-1.8363624262604,-1.84988236314634,-2.30943730107023,2.37706002165513,-0.574685400781579,3.43922794559821,1.91509168166147,2.29813182163486,0.800659262984937,0.0758111749162657,-0.0768556307132284,0.0106414034644752,-0.396556342481629,0.839445442749557,0.0599074367079766,0.044909688449995,0.156450424039061,266.98,0
85712.0,-0.250809323892221,1.27386289089147,1.51242054762311,2.24711818248538,1.05019633177913,1.42015255201103,0.547531159955807,0.19651373999524,-1.43031520183158,1.19482707982552,0.291464089117801,-0.340417484975171,-0.0450010311545952,0.257940870720082,0.993416452609707,0.242111735310694,-0.566678774702787,0.384915900165358,1.29190935319762,0.343472834386568,-0.259201229077412,-0.494897560312091,-0.185163050049686,-1.35507683387097,-0.37360639675303,0.0268970005211114,0.226383280269093,-0.0480184661046417,2.71,0
63770.0,-1.27567588419436,0.773310689135862,1.09855349446322,0.462596710413192,0.905828430130561,0.667444598812842,0.595502629524614,0.0800107499379871,-0.25557348248077,0.0361985874697553,0.299284515639447,0.633714378045668,-0.0697441281470667,-0.0485071442945553,-0.894335198887134,-0.43542891270756,-0.306436812452134,-0.0742347800655595,0.487932109031042,-0.34968706305515,-0.0179925658571364,0.164982787529039,-0.190747618189716,-0.796144215399315,0.215181078446404,-0.36291874920776,-0.335997301520207,0.108778269963421,18.21,0
159520.0,2.13552655542786,-1.07055581879427,0.324504269653921,-0.821815660030965,-1.66216353971221,-0.45068912196202,-1.5384491573385,-0.0096794460728236,0.367385150702108,0.696427032893628,-0.652551106956863,0.0061951101396861,1.45949257427984,-0.979854629628317,0.817410124492817,1.74627317317487,-0.283612456447638,-0.73352467814479,0.109283579352803,0.0485733224025698,0.447588752763844,1.41224461471865,0.18859453912309,0.0332203131184359,-0.397577744239118,-0.106526618805207,0.0590186212872388,-0.0301399168270989,5.6,0
51255.0,-0.147544624134413,0.102078531885432,0.149805585671033,-1.23101495280186,1.02628768021667,0.577684837641273,0.340731487840185,0.0002729103096978,-2.16767489700773,0.60446853019018,0.238787588422296,-0.159145190340499,1.48153758333489,0.0002880815876628,0.275175722572274,0.590794172888636,0.106610408595598,-0.81174354064343,2.32366839254498,0.466464297504023,0.321740666905416,0.840909020227513,-0.341701070143573,-1.63361837400433,0.117728863923997,0.0929404832458103,0.124949050382664,0.11113751822311,40.0,0
97446.0,1.94321397401629,-0.482898990977419,0.159296898140953,0.386367922318046,-0.82126888198425,0.0401295667785824,-1.07400967402722,0.104224629841268,2.42297611507255,-0.223430760894377,1.49381250163018,-1.54590431882278,1.86407970481845,1.27671311335697,-0.654137118508811,0.919619608512789,-0.270971709659762,0.890273310886803,-0.107538760292683,-0.182474397126783,-0.0813132747501231,0.125094037154651,0.273402894938721,-0.367868704076967,-0.609771202256458,0.442265630952977,-0.0439565553575383,-0.0562636806115313,15.95,0
164665.0,-0.247080374067234,0.914626917186467,-0.526633722943893,-0.792947127354335,1.20247197819536,-0.301876580319874,0.966274645374512,-0.121839497075057,0.261688422439786,-0.0105270960380541,0.772297863618062,-0.0560870717017314,-0.930014559404293,-0.976854625374589,-0.709763116699094,0.48988477769273,-0.0082230312472096,0.343134776613788,0.0941647201365556,0.113040786149821,-0.396680413497668,-0.810978663607496,0.125598078402923,0.15986828842861,-0.420031775093209,0.0895144824843073,0.0485017422796643,-0.104567076428182,9.72,0
126737.0,1.95518525219724,-0.378269421550213,-0.227829465995735,0.525008450709535,-0.724316110270817,-0.509121441536741,-0.551193658529166,-0.0940339793505259,1.33974844274558,-0.198626218281991,-0.798413521577913,0.971317824509129,1.0150562660184,-0.377471693379295,0.422707217645939,-0.0390539580334522,-0.492889980870592,0.0549298551591046,-0.343019037006867,-0.157324916437778,0.269404517699534,1.08347816948956,0.072797132486884,0.0468293487424172,-0.033937860508642,-0.15486365929212,0.0495856157878408,-0.0348675238105109,16.27,0
138377.0,0.146821386558418,0.802558568114156,-1.1817197806263,-0.551123089312041,0.571060494419174,-0.1774974838414,0.331479760116368,0.473938909543062,-0.204180641735302,-1.01497232910758,0.355466506284809,0.501397508900285,0.0672458697444321,-0.719737720807167,-0.862390908147837,0.9647841506359,0.0647261724931895,0.955146442249169,-0.0908935043431835,-0.159935653221391,0.128305740935312,0.239953779642652,0.181615133861593,0.119132284515252,-0.756873298079873,0.293094875635623,-0.115711116735494,-0.0330499132657877,45.0,0
57942.0,1.48544311859659,-0.98353711989093,0.483192585430557,-1.53473915762163,-1.37405560597981,-0.479627583035484,-1.04099855214005,-0.0618122011186262,-2.10983201681105,1.57684375078118,1.04225859019426,-0.101837934534535,0.741259704724867,-0.18610330306147,-0.0453194833846674,0.0116856379008695,0.0859786914768042,0.332119244431941,0.257898444046994,-0.283874777842064,-0.420160265756569,-0.898187619044068,0.154100755066701,-0.0640888202093076,0.140933843523487,-0.477852712535323,0.0325952863748013,0.0156317001187529,15.82,0
123273.0,-0.181272655338842,1.00241676872696,0.0190055763841721,-0.87306946397996,0.673600638629744,-0.542392088261501,0.896818993553126,-0.030193508927893,-0.113142840328324,0.0617638987339712,0.404851039687449,0.792011091423979,0.22083353329806,0.167610790754747,-1.07809017177179,0.210066567058658,-0.853083217639674,-0.140682650049537,0.353543734680157,0.126767327292507,-0.268152500234969,-0.550850620183928,0.0024587738959363,-0.497660664034485,-0.398123592614146,0.154180913050335,0.349371046105172,0.14377806561699,0.89,0
40116.0,1.00822790416394,-0.0336479877672583,1.66546775349363,2.99723257551236,-0.734163135820928,1.08676812063702,-0.729583155013952,0.407369288040695,0.684212498729303,0.200522558307481,-1.27524904470751,0.765901043407888,-0.0112195513799281,-0.968285588369473,-2.02075888123119,-0.515789781953669,0.534398869609837,-1.22469507123703,-0.557476158938439,-0.181626049836529,-0.269521117119932,-0.347338285481103,0.0505899022182141,0.100767960268124,0.340838078142884,-0.0322708170482819,0.0754421983701129,0.032500920458606,19.02,0
34514.0,1.48533176137474,-1.17626105337798,-0.320672400984038,-1.86907288391158,-0.459169126305612,0.783437627584578,-1.05013513704769,0.112803267719725,-2.0601866469157,1.53851263616259,-0.0295918953151254,-0.444551798983435,1.13360640331956,-0.263775625170622,0.202584808599131,-0.008644248528076,-0.115579463347498,0.52330983164355,0.323558638645323,-0.191359624167099,-0.221762726160381,-0.299124555257938,-0.198646245871627,-1.70733297523633,0.516579864594266,-0.0926659402488606,0.0362537976244049,-0.0027729442612467,50.0,0
55533.0,-0.626803201761392,-1.22011136265003,2.74949942726074,-1.95559365626357,-1.57083747815404,0.708446283738189,-1.26777060371685,0.487071004803301,-1.01817861735132,0.486973169380231,-0.413575225202867,-0.171196294229409,-0.219254788991086,-1.52817762998146,-3.28160055710683,-0.747057615275562,0.759812594234262,0.54099821812855,0.358989944019027,-0.253083290182722,-0.162871525830512,0.16104694008363,-0.120134992604252,0.0173885289309899,0.0265284625779034,-0.223123546158691,0.15621195736062,0.110554431744453,43.65,0
146071.0,-0.685078677896142,-0.461850740054288,2.33856575070532,0.258274729876382,-0.0203852832125946,0.586219774475506,-0.386240473594319,0.369757079309942,1.66384956435511,-0.709434278512332,-2.15462640286296,-0.92072869712903,-2.06585223622596,-0.821036446889951,-1.06219424245395,0.414643973869323,-0.735715589834434,0.761517610600945,-1.09531601021504,-0.0877488678682612,0.261144294047287,0.920317785100546,0.0254449037997153,0.67290318207208,-0.5797525810506,-0.759135836661239,0.0771564394958643,0.0095407584054967,48.09,0
12338.0,-1.78264432220119,1.25934069484767,0.972881058838916,-0.980474511980199,-0.462123086346108,-0.6042932326933,0.0194754878658686,0.486938183371586,1.85799812325925,-0.34041135819862,1.59594887408305,-1.40763382574647,1.42125467308229,1.33430045718698,-2.48076420221536,0.0773103398924425,0.488679868766104,0.108998927385879,-0.274521284994648,0.17613096351501,-0.221687759654847,-0.0208544541420013,-0.197236525517148,0.35189450466605,-0.0591370697511321,0.859681312222434,0.491191818020481,0.247710954989562,19.5,0
127887.0,-0.341164075542183,1.49371309072707,-1.26372530295285,0.468910351457137,2.61143619167442,1.31974252971668,1.49496386816566,-0.0703918234892691,-0.840521792156296,-0.0769785513846457,1.05092760020394,0.307157182601852,0.332450026277665,-1.31298636677579,-0.672183491060094,-0.484309110880989,0.769817119988896,0.883301792576459,0.9509470737757,0.293223187052478,0.0183484159169464,0.359833413060894,-0.149415042557034,2.96402543197645,0.0975884620599587,-0.585001518015625,0.0221957383114824,0.0733775969252251,34.97,0
78813.0,-0.496511905188271,0.585331739535914,2.7252487668764,0.489573965400738,-0.336520548990062,0.0586614187686255,0.314059347938773,-0.17675201674339,0.4655810776874,0.248429764354845,1.09615327567889,0.157324140123298,-1.07884160299072,-0.441783548296454,-0.130222681952477,0.152397916280872,-0.728302102145365,0.714505979479375,0.0349641447580084,-0.0243111928736768,0.0569508035716868,0.446322617042978,-0.224394027413139,0.499118795391277,-0.244876189274084,-0.55081804616749,-0.485151775410921,-0.381394137147583,1.18,0
138429.0,2.22179162015395,-1.03175428307438,-2.27176487236921,-2.99052511209141,-0.0986808270458755,-0.927847412899773,-0.120662896784657,-0.314463598952185,0.518127140216735,-0.225727046114296,0.650429569201049,1.14637455410586,0.322785949386176,0.634405455405835,0.384983396333881,-2.60118737994888,-0.160828395717986,1.74113601822032,0.723325411539658,-0.540591274254089,-0.207217420317091,0.0635366390683391,0.0059240732271157,0.224818567840028,0.394574399048797,-0.722035287090664,0.0275725648951996,-0.0627156443190367,24.99,0
60556.0,-1.8513874033983,1.74189765657622,1.07585415069154,0.0873574748116715,-0.54339725706283,-0.29934581588448,-0.856980756649198,-2.22787648241834,-0.827657725795456,-0.888923519326348,0.133480367183163,0.813423633800813,0.162153754129873,0.7927631620935,0.922742691166573,-0.0186842302021975,0.357362904503676,-0.947921181267926,-0.666481299405184,0.541317657709015,-1.33919751280859,0.0639010339363617,0.28840801302557,0.585520646849851,-0.448160292630182,0.0243088660915615,-0.080161212921244,0.136247835569148,9.27,0
3741.0,1.08293143030234,-0.270414003379747,0.37796082190215,0.258861032883405,0.193206408720439,1.22700390499654,-0.60220409055969,0.207708943730322,1.48001109721945,-0.416566061812896,1.15273858264715,-1.58416891925906,3.02407494329425,1.35660850412026,0.247036821835593,1.00305984360951,-0.493587794037361,0.784894958822944,-0.0297346148146164,0.163282111162787,-0.12192956984789,-0.239623053213046,-0.214945756564909,-1.70382237196217,0.255328364303424,0.459119544498607,-0.033971020536775,0.0071079409053773,97.85,0
27658.0,1.25322308744766,0.201133631791052,-0.197223700118969,0.256061596490027,0.412764870422968,0.382339859512221,-0.142646064390923,0.176146151972983,-0.0993932328108297,-0.146023455446961,0.750883918246818,0.44271366820817,-0.0133763586216905,-0.0652457298195555,0.768027406082258,0.739096580830088,-0.38302793835192,0.169994028332657,0.175554317640216,-0.0863227574666783,-0.289302347562023,-0.845759877885087,0.0065068641501936,-1.19875422616548,0.257787380875066,0.180295631602476,-0.014063878950399,0.0045696665700521,1.29,0
153648.0,2.01591000494214,0.329951536352793,-2.42524766240118,0.595972432622995,0.794727759558146,-1.54937729350354,0.882880761505401,-0.583496002516523,-0.133065695270298,-0.419634859600828,0.0878700162928292,0.801724120804951,1.0922883953122,-0.956915685274555,-0.333626531245766,-0.374534053309273,0.942561235335664,-0.455413616675198,-0.213849480503034,-0.0205094585962414,0.0865973575594058,0.405825882831,-0.0224107109103254,1.15803220165148,0.378960842466117,0.646292228616475,-0.100922197346238,-0.035924397586809,42.81,0
133960.0,1.7705439230635,-0.691410567330586,-1.70533789804392,-0.0853924179278703,0.606359912441672,0.797585818835032,-0.153255298949704,0.25659469746259,0.377522593428756,0.192567129040488,0.897075930599201,0.317355297873099,-0.989648040624733,0.868235029911158,0.899091449069639,-0.356424000438066,-0.0794145874672602,-0.740098851529201,-0.816935391395913,-0.141190828010172,0.360630502553323,0.971454549114935,-0.0297947161465588,-1.57849903900583,-0.188802229874869,0.899215796333222,-0.0663813700438811,-0.0821565478877243,100.0,0
135774.0,0.0901961708468019,-0.284504181962353,-1.74191285761768,-1.23221724463969,2.46714599723487,3.68445650413925,0.676777557988656,0.285073876656375,-1.91568748543023,1.14150410022433,0.165954571736319,-1.18660436913831,-0.0760492339421415,0.24524974990296,1.08360885626658,-1.03488981662991,1.30939401930787,-1.44135023672816,3.43304506092354,0.528401890323295,0.377615674655183,1.30983519047345,-0.169106614032566,0.814378231932096,-0.0264311262867392,0.486914752038993,-0.0570643160355409,-0.0760106225032984,136.6,0
58097.0,1.42397198198825,-0.515821402566738,-0.392454752899223,-0.966377147954871,-0.340086816787578,-0.304974203305825,-0.302108223059059,-0.0330063627334359,-1.08646404528562,0.879126849482603,0.0336881843919248,-0.47852931161566,-0.982102086958535,0.683996726488639,0.241438007835898,-0.782185357567065,-0.539649718279735,1.3869765460792,0.253716991072227,-0.494967070388005,-0.83934888836804,-2.13220642459198,0.139710476152682,-0.89896967451502,0.0627874363621586,0.681980598599381,-0.0922225769993919,-0.014180695951691,20.98,0
66098.0,1.4639719300403,-1.00491827355463,0.413659724170636,-1.3661351377844,-1.36209638929427,-0.55720661855453,-0.969119954955217,-0.122242002342829,-1.87029628129246,1.38996198885283,-0.23186690145078,-0.720806671763075,0.612458373776001,-0.303984733339616,0.804552756768583,-0.700075808196371,0.780563065749966,-0.506802629379664,-0.606562640066811,-0.339194833612685,-0.181216094119908,-0.10047231631676,0.0569722976361654,0.0549505223102621,0.316447467741389,-0.177644321561497,0.0461577840642452,0.0189548193884033,20.0,0
